6.899837e+21	6.888516e-02	2.686133e-02	1.237903e-05	1.974142e+01	4.795735e-02	
7.028244e+21	6.888516e-02	2.655718e-02	1.221759e-05	1.975752e+01	4.797264e-02	
7.159041e+21	6.888516e-02	2.625460e-02	1.205816e-05	1.977734e+01	4.798825e-02	
7.292272e+21	6.888516e-02	2.595358e-02	1.190069e-05	1.979547e+01	4.800412e-02	
7.427982e+21	6.888516e-02	2.565711e-02	1.174518e-05	1.981356e+01	4.802037e-02	
7.566219e+21	6.888516e-02	2.536366e-02	1.159160e-05	1.983070e+01	4.803701e-02	
7.707027e+21	6.888516e-02	2.507466e-02	1.143993e-05	1.981853e+01	4.805385e-02	
7.850456e+21	6.888516e-02	2.478570e-02	1.129014e-05	1.986469e+01	4.807117e-02	
7.996555e+21	6.888516e-02	2.450114e-02	1.114221e-05	1.988302e+01	4.808866e-02	
8.145372e+21	6.888516e-02	2.422094e-02	1.099613e-05	1.990056e+01	4.810669e-02	
8.296959e+21	6.888516e-02	2.394077e-02	1.085187e-05	1.991867e+01	4.812491e-02	
8.451366e+21	6.888516e-02	2.366489e-02	1.070940e-05	1.993614e+01	4.814362e-02	
8.608648e+21	6.888516e-02	2.339186e-02	1.056872e-05	1.995047e+01	4.816257e-02	
8.768856e+21	6.888516e-02	2.312166e-02	1.042979e-05	1.996790e+01	4.818185e-02	
8.932046e+21	6.888516e-02	2.285425e-02	1.029260e-05	1.998201e+01	4.820156e-02	
9.098273e+21	6.888516e-02	2.258962e-02	1.015713e-05	1.999899e+01	4.822161e-02	
9.267593e+21	6.888516e-02	2.232774e-02	1.002335e-05	2.001560e+01	4.824199e-02	
9.440065e+21	6.888516e-02	2.206859e-02	9.891257e-06	2.002902e+01	4.826270e-02	
9.615746e+21	6.888516e-02	2.181214e-02	9.760818e-06	2.004533e+01	4.828383e-02	
9.794697e+21	6.888516e-02	2.155837e-02	9.632017e-06	2.006134e+01	4.830529e-02	
9.976978e+21	6.888516e-02	2.130858e-02	9.504836e-06	2.007418e+01	4.832715e-02	
1.016265e+22	6.888516e-02	2.105878e-02	9.379255e-06	2.009006e+01	4.834936e-02	
1.035178e+22	6.888516e-02	2.081423e-02	9.255255e-06	2.010527e+01	4.837189e-02	
1.054443e+22	6.888516e-02	2.057095e-02	9.132819e-06	2.011756e+01	4.839493e-02	
1.074066e+22	6.888516e-02	2.032895e-02	9.011927e-06	2.013266e+01	4.841818e-02	
1.094055e+22	6.888516e-02	2.009206e-02	8.892561e-06	2.014737e+01	4.844183e-02	
1.114415e+22	6.888516e-02	1.985515e-02	8.774703e-06	2.015890e+01	4.846587e-02	
1.135155e+22	6.888516e-02	1.962201e-02	8.658336e-06	2.017347e+01	4.849033e-02	
1.156280e+22	6.888516e-02	1.939135e-02	8.543442e-06	2.018628e+01	4.851512e-02	
1.177799e+22	6.888516e-02	1.916438e-02	8.430003e-06	2.019839e+01	4.854025e-02	
1.199718e+22	6.888516e-02	1.893860e-02	8.318003e-06	2.021202e+01	4.856580e-02	
1.222045e+22	6.888516e-02	1.871401e-02	8.207423e-06	2.022272e+01	4.859175e-02	
1.244787e+22	6.888516e-02	1.849304e-02	8.098247e-06	2.023556e+01	4.861800e-02	
1.267953e+22	6.888516e-02	1.827444e-02	7.990459e-06	2.024617e+01	4.864464e-02	
1.291550e+22	6.888516e-02	1.805938e-02	7.884042e-06	2.025847e+01	4.867169e-02	
1.315586e+22	6.888516e-02	1.784427e-02	7.778979e-06	2.026878e+01	4.869910e-02	
1.340069e+22	6.888516e-02	1.763382e-02	7.675255e-06	2.028043e+01	4.872686e-02	
1.365008e+22	6.888516e-02	1.742331e-02	7.572853e-06	2.029012e+01	4.875492e-02	
1.390411e+22	6.888516e-02	1.721739e-02	7.471758e-06	2.029915e+01	4.878347e-02	
1.416287e+22	6.888516e-02	1.701140e-02	7.371953e-06	2.031090e+01	4.881237e-02	
1.442644e+22	6.888516e-02	1.680880e-02	7.273424e-06	2.032033e+01	4.884159e-02	
1.469492e+22	6.888516e-02	1.660951e-02	7.176155e-06	2.032967e+01	4.887129e-02	
1.496839e+22	6.888516e-02	1.641127e-02	7.080131e-06	2.033886e+01	4.890132e-02	
1.524696e+22	6.888516e-02	1.621409e-02	6.985337e-06	2.034782e+01	4.893167e-02	
1.553071e+22	6.888516e-02	1.602017e-02	6.891758e-06	2.035708e+01	4.896230e-02	
1.581973e+22	6.888516e-02	1.582945e-02	6.799380e-06	2.036504e+01	4.899346e-02	
1.611414e+22	6.888516e-02	1.563866e-02	6.708187e-06	2.035967e+01	4.902497e-02	
1.641403e+22	6.888516e-02	1.545210e-02	6.618166e-06	2.037254e+01	4.905690e-02	
1.671950e+22	6.888516e-02	1.526547e-02	6.529303e-06	2.038732e+01	4.908914e-02	
1.703065e+22	6.888516e-02	1.508300e-02	6.441583e-06	2.040321e+01	4.912175e-02	
1.734759e+22	6.888516e-02	1.490045e-02	6.354992e-06	2.041913e+01	4.915479e-02	
1.767044e+22	6.888516e-02	1.472199e-02	6.269517e-06	2.043365e+01	4.918809e-02	
1.799929e+22	6.888516e-02	1.454344e-02	6.185145e-06	2.044585e+01	4.922184e-02	
1.833425e+22	6.888516e-02	1.436891e-02	6.101862e-06	2.043714e+01	4.925587e-02	
1.867546e+22	6.888516e-02	1.419530e-02	6.019654e-06	2.044427e+01	4.929033e-02	
1.902301e+22	6.888516e-02	1.402262e-02	5.938508e-06	2.045148e+01	4.932509e-02	
1.937703e+22	6.888516e-02	1.385385e-02	5.858413e-06	2.046207e+01	4.936034e-02	
1.973764e+22	6.888516e-02	1.368498e-02	5.779353e-06	2.047063e+01	4.939590e-02	
2.010496e+22	6.888516e-02	1.351995e-02	5.701318e-06	2.047528e+01	4.943184e-02	
2.047912e+22	6.888516e-02	1.335483e-02	5.624295e-06	2.048797e+01	4.946815e-02	
2.086024e+22	6.888516e-02	1.319348e-02	5.548270e-06	2.049781e+01	4.950479e-02	
2.124845e+22	6.888516e-02	1.303203e-02	5.473233e-06	2.050417e+01	4.954182e-02	
2.164389e+22	6.888516e-02	1.287428e-02	5.399170e-06	2.051327e+01	4.957909e-02	
2.204669e+22	6.888516e-02	1.271642e-02	5.326070e-06	2.052122e+01	4.961692e-02	
2.245698e+22	6.888516e-02	1.256220e-02	5.253921e-06	2.052981e+01	4.965499e-02	
2.287491e+22	6.888516e-02	1.240880e-02	5.182711e-06	2.053834e+01	4.969348e-02	
2.330061e+22	6.888516e-02	1.225622e-02	5.112428e-06	2.054546e+01	4.973231e-02	
2.373424e+22	6.888516e-02	1.210626e-02	5.043062e-06	2.054753e+01	4.977145e-02	
2.417594e+22	6.888516e-02	1.195800e-02	4.974601e-06	2.055966e+01	4.981103e-02	
2.462586e+22	6.888516e-02	1.181231e-02	4.907033e-06	2.056770e+01	4.985092e-02	
2.508415e+22	6.888516e-02	1.166651e-02	4.840348e-06	2.057555e+01	4.989121e-02	
2.555097e+22	6.888516e-02	1.152324e-02	4.774535e-06	2.058318e+01	4.993177e-02	
2.602648e+22	6.888516e-02	1.138246e-02	4.709582e-06	2.058731e+01	4.997276e-02	
2.651084e+22	6.888516e-02	1.124158e-02	4.645480e-06	2.059473e+01	5.001401e-02	
2.700421e+22	6.888516e-02	1.110399e-02	4.582218e-06	2.060205e+01	5.005571e-02	
2.750676e+22	6.888516e-02	1.096630e-02	4.519784e-06	2.060911e+01	5.009774e-02	
2.801867e+22	6.888516e-02	1.083102e-02	4.458170e-06	2.061662e+01	5.014010e-02	
2.854010e+22	6.888516e-02	1.069728e-02	4.397364e-06	2.062708e+01	5.018294e-02	
2.907123e+22	6.888516e-02	1.056508e-02	4.337357e-06	2.063035e+01	5.022595e-02	
2.961225e+22	6.888516e-02	1.043440e-02	4.278138e-06	2.063310e+01	5.026935e-02	
3.016334e+22	6.888516e-02	1.030601e-02	4.219698e-06	2.063957e+01	5.031320e-02	
3.072469e+22	6.888516e-02	1.017752e-02	4.162028e-06	2.064587e+01	5.035736e-02	
3.129648e+22	6.888516e-02	1.005208e-02	4.105116e-06	2.065140e+01	5.040186e-02	
3.187891e+22	6.888516e-02	9.926529e-03	4.048955e-06	2.065569e+01	5.044653e-02	
3.247218e+22	6.888516e-02	9.803203e-03	3.993534e-06	2.065880e+01	5.049178e-02	
3.307650e+22	6.888516e-02	9.682067e-03	3.938844e-06	2.066435e+01	5.053726e-02	
3.369206e+22	6.888516e-02	9.560818e-03	3.884877e-06	2.067014e+01	5.058314e-02	
3.431907e+22	6.888516e-02	9.441728e-03	3.831622e-06	2.067602e+01	5.062934e-02	
3.495776e+22	6.888516e-02	9.324762e-03	3.779072e-06	2.068401e+01	5.067583e-02	
3.560833e+22	6.888516e-02	9.208417e-03	3.727216e-06	2.068927e+01	5.072278e-02	
3.627100e+22	6.888516e-02	9.092699e-03	3.676047e-06	2.069458e+01	5.076998e-02	
3.694601e+22	6.888516e-02	8.979775e-03	3.625556e-06	2.069997e+01	5.081756e-02	
3.763358e+22	6.888516e-02	8.866736e-03	3.575733e-06	2.070025e+01	5.086545e-02	
3.833395e+22	6.888516e-02	8.755730e-03	3.526572e-06	2.070599e+01	5.091371e-02	
3.904735e+22	6.888516e-02	8.646023e-03	3.478063e-06	2.071179e+01	5.096229e-02	
3.977403e+22	6.888516e-02	8.538292e-03	3.430198e-06	2.072078e+01	5.101113e-02	
4.051423e+22	6.888516e-02	8.430448e-03	3.382969e-06	2.072652e+01	5.106044e-02	
4.126821e+22	6.888516e-02	8.324553e-03	3.336368e-06	2.073237e+01	5.110999e-02	
4.203622e+22	6.888516e-02	8.220576e-03	3.290386e-06	2.073817e+01	5.115989e-02	
4.281852e+22	6.888516e-02	8.117151e-03	3.245017e-06	2.074394e+01	5.121013e-02	
4.361538e+22	6.888516e-02	8.014285e-03	3.200252e-06	2.074939e+01	5.126075e-02	
4.442707e+22	6.888516e-02	7.913289e-03	3.156084e-06	2.075259e+01	5.131169e-02	
4.525386e+22	6.888516e-02	7.813486e-03	3.112505e-06	2.075833e+01	5.136283e-02	
4.609604e+22	6.888516e-02	7.715504e-03	3.069507e-06	2.076401e+01	5.141448e-02	
4.695390e+22	6.888516e-02	7.618041e-03	3.027083e-06	2.076593e+01	5.146634e-02	
4.782772e+22	6.888516e-02	7.521105e-03	2.985226e-06	2.077131e+01	5.151855e-02	
4.871780e+22	6.888516e-02	7.426567e-03	2.943929e-06	2.077704e+01	5.157114e-02	
4.962445e+22	6.888516e-02	7.332531e-03	2.903184e-06	2.078283e+01	5.162403e-02	
5.054797e+22	6.888516e-02	7.239613e-03	2.862984e-06	2.078864e+01	5.167723e-02	
5.148867e+22	6.888516e-02	7.147197e-03	2.823323e-06	2.079453e+01	5.173069e-02	
5.244689e+22	6.888516e-02	7.056484e-03	2.784192e-06	2.080048e+01	5.178457e-02	
5.342293e+22	6.888516e-02	6.966853e-03	2.745587e-06	2.080652e+01	5.183879e-02	
5.441714e+22	6.888516e-02	6.878291e-03	2.707500e-06	2.081263e+01	5.189324e-02	
5.542986e+22	6.888516e-02	6.790789e-03	2.669923e-06	2.081880e+01	5.194810e-02	
5.646141e+22	6.888516e-02	6.704333e-03	2.632852e-06	2.082501e+01	5.200323e-02	
5.751217e+22	6.888516e-02	6.618913e-03	2.596278e-06	2.083128e+01	5.205871e-02	
5.858248e+22	6.888516e-02	6.534517e-03	2.560196e-06	2.083762e+01	5.211446e-02	
5.967271e+22	6.888516e-02	6.451690e-03	2.524600e-06	2.084101e+01	5.217053e-02	
6.078323e+22	6.888516e-02	6.368752e-03	2.489483e-06	2.084751e+01	5.222696e-02	
6.191442e+22	6.888516e-02	6.287362e-03	2.454839e-06	2.085408e+01	5.228369e-02	
6.306666e+22	6.888516e-02	6.206951e-03	2.420662e-06	2.086065e+01	5.234078e-02	
6.424034e+22	6.888516e-02	6.127510e-03	2.386945e-06	2.086730e+01	5.239813e-02	
6.543586e+22	6.888516e-02	6.049557e-03	2.353684e-06	2.087395e+01	5.245577e-02	
6.665363e+22	6.888516e-02	5.972017e-03	2.320871e-06	2.088066e+01	5.251383e-02	
6.789407e+22	6.888516e-02	5.894896e-03	2.288502e-06	2.088745e+01	5.257205e-02	
6.915759e+22	6.888516e-02	5.819225e-03	2.256570e-06	2.089427e+01	5.263069e-02	
7.044462e+22	6.888516e-02	5.744980e-03	2.225070e-06	2.090112e+01	5.268962e-02	
7.175561e+22	6.888516e-02	5.671128e-03	2.193996e-06	2.090802e+01	5.274886e-02	
7.309099e+22	6.888516e-02	5.598172e-03	2.163343e-06	2.091501e+01	5.280840e-02	
7.445123e+22	6.888516e-02	5.526103e-03	2.133105e-06	2.092093e+01	5.286837e-02	
7.583678e+22	6.888516e-02	5.454910e-03	2.103277e-06	2.092705e+01	5.292843e-02	
7.724811e+22	6.888516e-02	5.384585e-03	2.073853e-06	2.093430e+01	5.298895e-02	
7.868572e+22	6.888516e-02	5.315116e-03	2.044828e-06	2.094164e+01	5.304968e-02	
8.015007e+22	6.888516e-02	5.246495e-03	2.016198e-06	2.094908e+01	5.311079e-02	
8.164168e+22	6.888516e-02	5.178712e-03	1.987956e-06	2.095657e+01	5.317217e-02	
8.316104e+22	6.888516e-02	5.111758e-03	1.960098e-06	2.096417e+01	5.323387e-02	
8.470868e+22	6.888516e-02	5.045623e-03	1.932618e-06	2.097184e+01	5.329589e-02	
8.628513e+22	6.888516e-02	4.980298e-03	1.905513e-06	2.097960e+01	5.335818e-02	
8.789091e+22	6.888516e-02	4.915773e-03	1.878776e-06	2.098743e+01	5.342078e-02	
8.952657e+22	6.888516e-02	4.852041e-03	1.852404e-06	2.099538e+01	5.348368e-02	
9.119268e+22	6.888516e-02	4.789091e-03	1.826390e-06	2.100339e+01	5.354691e-02	
9.288979e+22	6.888516e-02	4.726915e-03	1.800732e-06	2.101150e+01	5.361053e-02	
9.461848e+22	6.888516e-02	4.665504e-03	1.775423e-06	2.101819e+01	5.367432e-02	
9.637935e+22	6.888516e-02	4.604850e-03	1.750460e-06	2.102654e+01	5.373842e-02	
9.817298e+22	6.888516e-02	4.544943e-03	1.725837e-06	2.103499e+01	5.380279e-02	
1.000000e+23	6.888516e-02	4.485776e-03	1.701551e-06	2.104353e+01	5.386748e-02	
